epoch,trainnum,loss
3,1480,303.4688415527344
3,1490,298.3435317993164
3,1500,294.02972717285155
3,1510,322.6693908691406
3,1520,307.01053924560546
3,1530,302.73495330810545
3,1540,300.2144805908203
3,1550,287.81151123046874
3,1560,282.506787109375
3,1570,304.3603942871094
3,1580,299.18858489990237
3,1590,304.0506622314453
3,1600,290.25552520751955
3,1610,304.9137420654297
3,1620,299.27061767578124
3,1630,295.66650543212893
3,1640,289.04907684326173
3,1650,300.6022674560547
3,1660,275.45015716552734
3,1670,293.5039260864258
3,1680,291.80562591552734
3,1690,301.93568725585936
3,1700,301.49718322753904
3,1710,293.5520965576172
3,1720,300.1344909667969
3,1730,314.1400909423828
3,1740,310.60787506103514
3,1750,294.9307434082031
3,1760,300.45843200683595
3,1770,292.57609100341796
3,1780,291.73511810302733
3,1790,289.24262084960935
3,1800,307.9790100097656
3,1810,314.121826171875
3,1820,302.41516571044923
3,1830,310.1738616943359
3,1840,302.2520782470703
3,1850,309.81038360595704
3,1860,304.22440032958986
3,1870,307.84600830078125
3,1880,292.2460235595703
3,1890,306.4347412109375
3,1900,305.5837921142578
3,1910,286.5917251586914
3,1920,298.38328552246094
3,1930,303.22973175048827
3,1940,290.85393981933595
3,1950,304.6916809082031
3,1960,313.4299774169922
3,1970,271.25635681152346
3,1980,300.1016021728516
3,1990,304.24668579101564
3,2000,278.1696411132813
3,2010,297.5734664916992
3,2020,335.4537750244141
3,2030,303.1777038574219
3,2040,281.24378814697263
3,2050,306.7977493286133
3,2060,299.68057403564455
3,2070,300.49596252441404
3,2080,292.4707427978516
3,2090,295.003955078125
3,2100,322.8982299804687
3,2110,307.83777313232423
3,2120,313.07354736328125
3,2130,293.9529968261719
3,2140,296.6647491455078
3,2150,303.69962005615236
3,2160,280.7498291015625
3,2170,303.2381072998047
3,2180,300.85736389160155
3,2190,304.62998962402344
3,2200,292.805241394043
3,2210,294.0825454711914
3,2220,295.180891418457
3,2230,291.08753356933596
3,2240,312.96262817382814
3,2250,299.4269058227539
3,2260,302.255061340332
3,2270,299.6691360473633
3,2280,285.116389465332
3,2290,291.8165802001953
3,2300,277.4169616699219
3,2310,313.86463928222656
3,2320,297.6530517578125
3,2330,293.1669326782227
3,2340,326.3735580444336
3,2350,280.9993896484375
3,2360,293.59314880371096
3,2370,303.1198471069336
3,2380,294.212841796875
3,2390,279.5958724975586
3,2400,279.3574417114258
3,2410,286.11785278320315
3,2420,324.3544036865234
3,2430,300.1455902099609
3,2440,311.65318756103517
3,2450,276.58898468017577
3,2460,316.2456573486328
3,2470,292.29006042480466
3,2480,322.278581237793
3,2490,305.9443054199219
3,2500,293.8961013793945
3,2510,262.68471069335936
3,2520,303.41136779785154
3,2530,317.74847106933595
3,2540,306.520263671875
3,2550,278.94578857421874
3,2560,306.7560546875
3,2570,304.4385711669922
3,2580,291.00885009765625
3,2590,281.6355224609375
3,2600,311.0807861328125
3,2610,296.8503677368164
3,2620,293.12790832519534
3,2630,289.51112060546876
3,2640,320.941162109375
3,2650,308.57928771972655
3,2660,277.4615753173828
3,2670,303.00956268310546
3,2680,327.49132080078124
3,2690,305.9585784912109
3,2700,290.3765350341797
3,2710,296.5338882446289
3,2720,290.3554977416992
3,2730,297.61815490722654
3,2740,294.8594802856445
3,2750,275.87430572509766
3,2760,314.4354705810547
3,2770,307.68861389160156
3,2780,315.4381927490234
3,2790,268.113948059082
3,2800,302.9720458984375
3,2810,295.34564819335935
3,2820,317.64295349121096
3,2830,297.12635498046876
3,2840,285.7265960693359
3,2850,304.84067687988284
3,2860,280.4679870605469
3,2870,300.34485321044923
3,2880,293.31825256347656
3,2890,275.651513671875
3,2900,293.97884368896484
3,2910,284.7577102661133
3,2920,294.49513854980466
3,2930,297.9565704345703
3,2940,313.01356201171876
3,2950,300.2865051269531
3,2960,278.39939270019534
3,2970,300.4110931396484
3,2980,315.60126037597655
3,2990,309.8818786621094
3,3000,303.8853500366211
3,3010,300.8645446777344
3,3020,291.87909545898435
3,3030,291.6723388671875
3,3040,300.3883758544922
3,3050,298.77140350341796
3,3060,290.6121139526367
3,3070,301.0056549072266
3,3080,333.04784240722654
3,3090,293.38792419433594
3,3100,289.047184753418
3,3110,306.9102188110352
3,3120,282.14129943847655
3,3130,312.46030883789064
3,3140,300.6189895629883
3,3150,274.95145416259766
3,3160,309.0655883789062
3,3170,317.89191284179685
3,3180,278.9927688598633
3,3190,302.4811279296875
3,3200,292.99390716552733
3,3210,315.1505920410156
3,3220,283.46566314697264
3,3230,306.27563323974607
3,3240,290.11022186279297
3,3250,284.33628845214844
3,3260,274.8813735961914
3,3270,300.4504669189453
3,3280,306.5347961425781
3,3290,302.2407196044922
3,3300,306.57581634521483
3,3310,309.4748870849609
3,3320,295.1959747314453
3,3330,301.97582244873047
3,3340,291.2001098632812
3,3350,308.9617156982422
3,3360,304.66783142089844
3,3370,318.70850372314453
3,3380,284.4896606445312
3,3390,266.4696273803711
3,3400,300.50682067871094
3,3410,287.9473114013672
3,3420,308.15768280029295
3,3430,295.62437438964844
3,3440,310.22295837402345
3,3450,313.27952880859374
3,3460,309.06580963134763
3,3470,329.92706298828125
3,3480,288.9126373291016
3,3490,308.64368591308596
3,3500,309.81553955078124
3,3510,305.58351135253906
3,3520,309.40570373535155
3,3530,298.38131256103514
3,3540,294.3629776000977
3,3550,307.88477630615233
3,3560,289.7055328369141
3,3570,308.26085205078124
3,3580,295.38744201660154
3,3590,289.2894546508789
3,3600,284.8234130859375
3,3610,276.03038635253904
3,3620,282.405827331543
3,3630,317.3087783813477
3,3640,321.5310791015625
3,3650,310.7826690673828
3,3660,310.4858856201172
3,3670,282.57366333007815
3,3680,306.1329742431641
3,3690,293.4934371948242
3,3700,310.7774383544922
3,3710,315.73265380859374
3,3720,303.6474578857422
3,3730,302.48207702636716
3,3740,300.0887878417969
3,3750,303.04071044921875
3,3760,305.98006439208984
3,3770,294.80358734130857
3,3780,271.08082122802733
3,3790,272.21690673828124
3,3800,294.47754364013673
3,3810,295.1249252319336
3,3820,286.83541412353514
3,3830,300.29867401123045
3,3840,284.3544403076172
3,3850,279.0820617675781
3,3860,288.18282928466795
3,3870,307.8890014648438
3,3880,314.87902069091797
3,3890,322.6778167724609
3,3900,298.449885559082
3,3910,306.11049499511716
3,3920,273.6722640991211
3,3930,291.46007843017577
3,3940,296.00467987060546
3,3950,304.7725402832031
3,3960,289.83325347900393
3,3970,279.69973907470705
3,3980,307.43033294677736
3,3990,313.99046325683594
3,4000,299.9537185668945
3,4010,317.0058135986328
3,4020,299.7082977294922
3,4030,307.3181411743164
3,4040,293.57425079345705
3,4050,291.8885330200195
3,4060,308.79640045166013
3,4070,308.6769592285156
3,4080,289.0779174804687
3,4090,307.4782150268555
3,4100,281.44967193603514
3,4110,295.39817504882814
3,4120,285.288313293457
3,4130,287.529963684082
3,4140,295.2813781738281
3,4150,296.7650146484375
3,4160,298.6623199462891
3,4170,291.27794189453124
3,4180,308.8605010986328
3,4190,316.85443420410155
3,4200,283.05573120117185
3,4210,303.46046752929686
3,4220,326.9277648925781
3,4230,291.7570266723633
3,4240,302.0288681030273
3,4250,309.35729064941404
3,4260,288.7779602050781
3,4270,308.05287475585936
3,4280,302.92942504882814
3,4290,302.0910400390625
3,4300,291.5958984375
3,4310,301.6595886230469
3,4320,304.0955780029297
3,4330,305.64601745605466
3,4340,305.3241241455078
3,4350,302.8280563354492
3,4360,289.90845947265626
3,4370,295.698908996582
3,4380,289.97932586669924
3,4390,301.10911560058594
3,4400,285.1365707397461
3,4410,301.66885833740236
3,4420,292.78238983154296
3,4430,270.7087661743164
3,4440,288.2358795166016
3,4450,296.949446105957
3,4460,300.11158447265626
3,4470,297.81819915771484
3,4480,310.9577239990234
3,4490,310.44166259765626
3,4500,324.36207275390626
3,4510,301.2354400634766
3,4520,265.6726760864258
3,4530,283.0914306640625
3,4540,300.10193634033203
3,4550,310.95509948730466
3,4560,303.274674987793
3,4570,313.9411682128906
3,4580,305.45401153564455
3,4590,292.8556793212891
3,4600,297.82001037597655
3,4610,298.0847640991211
3,4620,296.9429428100586
3,4630,316.40296936035156
3,4640,299.53412170410155
3,4650,296.7662551879883
3,4660,302.4535888671875
3,4670,295.27884368896486
3,4680,297.44390258789065
3,4690,301.2683929443359
3,4700,304.1319274902344
3,4710,301.1700408935547
3,4720,283.64976806640624
3,4730,315.1096588134766
3,4740,303.1801528930664
3,4750,285.56650390625
3,4760,290.7387924194336
3,4770,291.8850631713867
4,10,297.9831283569336
4,20,293.45797576904295
4,30,298.46510620117186
4,40,284.22548217773436
4,50,302.7865386962891
4,60,283.6239715576172
4,70,293.50755004882814
4,80,298.96009216308596
4,90,290.35474853515626
4,100,304.52854919433594
4,110,291.6882034301758
4,120,282.4183380126953
4,130,316.6960205078125
4,140,313.7261627197266
4,150,299.64606323242185
4,160,298.4668655395508
4,170,294.76731567382814
4,180,257.0394226074219
4,190,311.46178283691404
4,200,308.33094177246096
4,210,320.10431518554685
4,220,309.5730941772461
4,230,298.1311431884766
4,240,306.25562286376953
4,250,303.78101348876953
4,260,309.3920928955078
4,270,304.4459716796875
4,280,302.60734405517576
4,290,311.44428100585935
4,300,297.57572784423826
4,310,306.9931243896484
4,320,290.45811920166017
4,330,307.6029571533203
4,340,297.58534240722656
4,350,295.1549468994141
4,360,304.41567077636716
4,370,285.0789306640625
4,380,301.6901000976562
4,390,300.1738037109375
4,400,298.7706634521484
4,410,309.4073120117188
4,420,299.54205932617185
4,430,301.76792602539064
4,440,301.90467071533203
4,450,289.6561111450195
4,460,296.3191650390625
4,470,306.48056945800784
4,480,308.18885803222656
4,490,304.41345672607423
4,500,303.44512634277345
4,510,295.6008666992187
4,520,288.10954132080076
4,530,302.36315155029297
4,540,299.95201416015624
4,550,295.87159423828126
4,560,286.1510528564453
4,570,308.6751190185547
4,580,309.5379379272461
4,590,311.6121856689453
4,600,293.23830261230466
4,610,298.50802459716795
4,620,303.4347747802734
4,630,300.16481323242186
4,640,303.29754028320315
4,650,291.5742904663086
4,660,284.66180419921875
4,670,299.5184494018555
4,680,298.6558471679688
4,690,319.49757995605466
4,700,296.8295700073242
4,710,284.2712707519531
4,720,307.6247833251953
4,730,293.3689193725586
4,740,302.90131225585935
4,750,315.7010467529297
4,760,299.7796234130859
4,770,277.81591033935547
4,780,324.48172760009766
4,790,305.57370910644534
4,800,285.5335067749023
4,810,290.5528030395508
4,820,295.6636138916016
4,830,284.95594635009763
4,840,300.1001007080078
4,850,297.3632186889648
4,860,288.0051208496094
4,870,303.06040954589844
4,880,280.4531875610352
4,890,286.85987854003906
4,900,304.9834350585937
4,910,297.6303466796875
4,920,315.5011413574219
4,930,281.79972686767576
4,940,291.18697662353514
4,950,301.7693115234375
4,960,293.08949584960936
4,970,297.3280502319336
4,980,297.3041534423828
4,990,285.9996398925781
4,1000,308.4389190673828
4,1010,310.6782958984375
4,1020,287.7832855224609
4,1030,292.2536163330078
4,1040,311.98004760742185
4,1050,310.62745361328126
4,1060,316.10047912597656
4,1070,309.56287841796876
4,1080,279.80752716064455
4,1090,314.7015625
4,1100,293.0218765258789
4,1110,300.25440673828126
4,1120,288.5257049560547
4,1130,300.1065948486328
4,1140,291.0289596557617
4,1150,305.42322692871096
4,1160,289.8498504638672
4,1170,292.55513458251954
4,1180,294.2321304321289
4,1190,299.3666076660156
4,1200,287.9673843383789
4,1210,307.70205841064455
4,1220,287.16075897216797
4,1230,305.5247100830078
4,1240,311.5224548339844
4,1250,330.82685546875
4,1260,276.373583984375
4,1270,289.8063491821289
4,1280,290.15754852294924
4,1290,307.4143264770508
4,1300,276.97308044433595
4,1310,301.8350112915039
4,1320,282.85891876220705
4,1330,301.1155548095703
4,1340,291.7095016479492
4,1350,320.0755218505859
4,1360,287.92408294677733
4,1370,302.4560241699219
4,1380,282.98180694580077
4,1390,316.7206085205078
4,1400,320.9693359375
4,1410,337.5232788085938
4,1420,309.97974090576173
4,1430,281.5219390869141
4,1440,287.1171569824219
4,1450,293.6269790649414
4,1460,306.8002334594727
4,1470,293.50655975341795
4,1480,304.2668960571289
4,1490,309.5719223022461
4,1500,276.5707077026367
4,1510,294.97950744628906
4,1520,313.3618927001953
4,1530,290.9598159790039
4,1540,282.7015548706055
4,1550,307.1515258789062
4,1560,296.6346740722656
4,1570,292.07582397460936
4,1580,306.2436950683594
4,1590,296.17400817871095
4,1600,308.4026214599609
4,1610,316.31849975585936
4,1620,271.64343414306643
4,1630,301.99366149902346
4,1640,287.8853012084961
4,1650,297.03768768310545
4,1660,314.4683074951172
4,1670,307.21876831054686
4,1680,302.4379089355469
4,1690,323.59288177490237
4,1700,298.52686767578126
4,1710,305.64528198242186
4,1720,294.950456237793
4,1730,307.9572326660156
4,1740,309.57590637207034
4,1750,289.6334976196289
4,1760,299.17332153320314
4,1770,274.15761108398436
4,1780,297.3731216430664
4,1790,292.66468048095703
4,1800,298.10869140625
4,1810,289.23485870361327
4,1820,314.9874603271484
4,1830,296.33728790283203
4,1840,271.8257568359375
4,1850,300.8830291748047
4,1860,292.39760131835936
4,1870,297.39921875
4,1880,302.1396286010742
4,1890,275.27781677246094
4,1900,289.2730651855469
4,1910,272.09712371826174
4,1920,304.99270782470705
4,1930,282.4061218261719
4,1940,285.1130844116211
4,1950,294.0154312133789
4,1960,267.1178314208984
4,1970,268.99248657226565
4,1980,299.835888671875
4,1990,324.46274719238284
4,2000,308.7564956665039
4,2010,293.29770812988284
4,2020,309.2873565673828
4,2030,310.64088134765626
4,2040,291.0014114379883
4,2050,313.43641967773436
4,2060,309.2314971923828
4,2070,302.95238800048827
4,2080,291.73075408935546
4,2090,283.6361831665039
4,2100,299.130908203125
4,2110,298.38108520507814
4,2120,300.878352355957
4,2130,299.80390625
4,2140,320.0799835205078
4,2150,286.2464172363281
4,2160,306.87589263916016
4,2170,305.2641937255859
4,2180,304.1548706054688
4,2190,307.11051483154296
4,2200,304.9453399658203
4,2210,338.0778518676758
4,2220,312.657275390625
4,2230,294.7246368408203
4,2240,303.30853576660155
4,2250,287.5889205932617
4,2260,305.7190536499023
4,2270,304.44187927246094
4,2280,297.5288604736328
4,2290,305.8474182128906
4,2300,311.33363037109376
4,2310,300.78864135742185
4,2320,289.4484344482422
4,2330,295.94182739257815
4,2340,294.2177032470703
4,2350,286.8678451538086
4,2360,280.0858657836914
4,2370,314.83314514160156
4,2380,311.09693145751953
4,2390,293.2872711181641
4,2400,292.35291290283203
4,2410,304.47197265625
4,2420,291.64038848876953
4,2430,300.29173889160154
4,2440,314.3315490722656
4,2450,305.63762817382815
4,2460,293.1633331298828
4,2470,278.55536193847655
4,2480,305.1600967407227
4,2490,283.16710205078124
4,2500,308.60525970458986
4,2510,299.7673034667969
4,2520,287.1325942993164
4,2530,291.96741180419923
4,2540,297.6067413330078
4,2550,287.8007873535156
4,2560,274.1380279541016
4,2570,292.02890625
4,2580,288.8403854370117
4,2590,280.9489288330078
4,2600,283.33626861572264
4,2610,308.6080917358398
4,2620,289.9073120117188
4,2630,294.8966751098633
4,2640,314.7607757568359
4,2650,285.2798583984375
4,2660,322.01117248535155
4,2670,311.5373260498047
4,2680,286.97776184082034
4,2690,318.8631103515625
4,2700,300.75254974365237
4,2710,291.4917617797852
4,2720,312.8061889648437
4,2730,301.69697723388674
4,2740,283.30903778076174
4,2750,302.20679473876953
4,2760,288.44405670166014
4,2770,296.3204635620117
4,2780,279.20482177734374
4,2790,317.0519821166992
4,2800,326.6128265380859
4,2810,290.45206756591796
4,2820,310.5284393310547
4,2830,305.09376831054686
4,2840,300.3854751586914
4,2850,286.79940032958984
4,2860,302.8389465332031
4,2870,304.3028900146484
4,2880,294.388249206543
4,2890,294.51312255859375
4,2900,331.5238494873047
4,2910,304.9554382324219
4,2920,307.4576690673828
4,2930,290.62255706787107
4,2940,301.7239013671875
4,2950,302.35801391601564
4,2960,307.86541442871095
4,2970,309.9148773193359
4,2980,307.97275390625
4,2990,284.181379699707
4,3000,295.32228393554686
4,3010,296.9683074951172
4,3020,308.5463897705078
4,3030,298.8975769042969
4,3040,293.0430450439453
4,3050,316.37628479003905
4,3060,287.26806793212893
4,3070,310.78705139160155
4,3080,291.6594177246094
4,3090,282.23462066650393
4,3100,322.1488739013672
4,3110,304.9687957763672
4,3120,308.65502014160154
4,3130,294.43626403808594
4,3140,293.06024780273435
4,3150,296.52744750976564
4,3160,284.1117477416992
4,3170,295.46297760009764
4,3180,306.82476196289065
4,3190,292.8903060913086
4,3200,306.32151794433594
4,3210,309.5700927734375
4,3220,308.4882247924805
4,3230,293.47867584228516
4,3240,295.2235305786133
4,3250,298.0995803833008
4,3260,302.5581481933594
4,3270,302.65661773681643
4,3280,296.32617950439453
4,3290,299.66736907958983
4,3300,297.8610412597656
4,3310,300.92185974121094
4,3320,329.39914855957034
4,3330,281.2771484375
4,3340,305.16992340087893
4,3350,281.75524444580077
4,3360,311.11519927978514
4,3370,298.1179763793945
4,3380,310.80438232421875
4,3390,295.37763671875
4,3400,298.48177642822264
4,3410,307.0347198486328
4,3420,310.1070526123047
4,3430,291.6351654052734
4,3440,293.3536743164062
4,3450,309.52373046875
4,3460,302.23719787597656
4,3470,292.0466110229492
4,3480,297.23353271484376
4,3490,287.5977157592773
4,3500,287.91453247070314
4,3510,307.49559326171874
4,3520,299.18369140625
4,3530,301.0079116821289
4,3540,282.2528549194336
4,3550,292.98692321777344
4,3560,298.8109878540039
4,3570,307.5349914550781
4,3580,307.8927337646484
4,3590,302.3464599609375
4,3600,308.764794921875
4,3610,296.3612518310547
4,3620,299.03981323242186
4,3630,287.54715423583986
4,3640,301.1957275390625
4,3650,289.85790863037107
4,3660,288.6802551269531
4,3670,283.57000122070315
4,3680,306.33746643066405
4,3690,297.6586059570312
4,3700,311.4363098144531
4,3710,293.3386474609375
4,3720,297.0414245605469
4,3730,284.9242477416992
4,3740,283.9709274291992
4,3750,309.60435180664064
4,3760,280.38579711914065
4,3770,289.4768402099609
4,3780,277.60767059326173
4,3790,313.9458068847656
4,3800,313.525
4,3810,268.71964874267576
4,3820,291.7783599853516
4,3830,314.19805603027345
4,3840,298.2788421630859
4,3850,307.2406860351563
4,3860,280.33851928710936
4,3870,312.5733947753906
4,3880,284.7939178466797
4,3890,303.4180374145508
4,3900,288.77185516357423
4,3910,310.34524688720705
4,3920,301.17283020019534
4,3930,300.2775634765625
4,3940,292.005436706543
4,3950,295.8064300537109
4,3960,298.10694122314453
4,3970,274.0378616333008
4,3980,289.7783432006836
4,3990,275.44029693603517
4,4000,301.82938690185546
4,4010,293.2564239501953
4,4020,310.174089050293
4,4030,296.5692077636719
4,4040,293.5759765625
4,4050,317.2848587036133
4,4060,287.88978271484376
4,4070,303.72032470703124
4,4080,305.7290863037109
4,4090,303.4431091308594
4,4100,288.2081893920898
4,4110,295.4167984008789
4,4120,287.1727584838867
4,4130,305.1590042114258
4,4140,298.356298828125
4,4150,295.0141174316406
4,4160,323.0480712890625
4,4170,299.2814880371094
4,4180,323.6043365478516
4,4190,283.3434768676758
4,4200,306.99178314208984
4,4210,294.18529205322267
4,4220,298.9648239135742
4,4230,304.9621078491211
4,4240,303.02266998291014
4,4250,290.45486907958986
4,4260,290.91062622070314
4,4270,304.46536407470705
4,4280,297.36798095703125
4,4290,294.3270202636719
4,4300,268.2025665283203
4,4310,297.4975112915039
4,4320,300.68296508789064
4,4330,299.74769439697263
4,4340,289.8737503051758
4,4350,300.9148681640625
4,4360,302.900700378418
4,4370,283.3249572753906
4,4380,298.6161636352539
4,4390,296.6410278320312
4,4400,311.0858215332031
4,4410,306.4793762207031
4,4420,302.28973999023435
4,4430,306.1718383789063
4,4440,287.44810485839844
4,4450,290.43784790039064
4,4460,287.37409057617185
4,4470,293.35318145751955
4,4480,301.7711639404297
4,4490,287.63779602050784
4,4500,293.8249084472656
4,4510,305.7757308959961
4,4520,294.53602905273436
4,4530,285.9780731201172
4,4540,301.374934387207
4,4550,306.63168182373045
4,4560,265.7733413696289
4,4570,303.6493179321289
4,4580,303.4620193481445
4,4590,306.77744140625
4,4600,305.3177734375
4,4610,277.5496322631836
4,4620,313.6149108886719
4,4630,304.86407775878905
4,4640,300.56459350585936
4,4650,328.4485092163086
4,4660,278.36839599609374
4,4670,301.4767761230469
4,4680,294.3205932617187
4,4690,323.5717041015625
4,4700,293.43434143066406
4,4710,286.9418609619141
4,4720,285.83106536865233
4,4730,295.9107269287109
4,4740,312.9991516113281
4,4750,296.1854553222656
4,4760,292.0643341064453
4,4770,295.89402465820314
5,10,280.14598693847654
5,20,306.0573303222656
5,30,302.7359680175781
5,40,299.73150634765625
5,50,296.02908782958986
5,60,292.35301361083987
5,70,291.20006408691404
5,80,281.4603607177734
5,90,304.02521057128905
5,100,284.02728881835935
5,110,303.1350952148438
5,120,300.81737365722654
5,130,294.66351928710935
5,140,292.6670745849609
5,150,305.7444549560547
5,160,274.72473907470703
5,170,292.47762298583984
5,180,273.4832244873047
5,190,303.69437713623046
5,200,301.71990356445315
5,210,297.2089324951172
5,220,301.4857009887695
5,230,291.77634887695314
5,240,294.79895172119143
5,250,286.1360198974609
5,260,285.4651351928711
5,270,295.3950454711914
5,280,292.91043548583986
5,290,306.37064056396486
5,300,312.09146881103516
5,310,306.06081237792966
5,320,287.22525177001955
5,330,299.71014404296875
5,340,299.5429916381836
5,350,304.7566207885742
5,360,285.7882797241211
5,370,282.3182571411133
5,380,294.06714019775393
5,390,292.9661605834961
5,400,294.3130447387695
5,410,296.118635559082
5,420,292.2251724243164
5,430,306.4758819580078
5,440,290.4121383666992
5,450,296.563981628418
5,460,301.3498001098633
5,470,299.7107498168945
5,480,314.3836898803711
5,490,309.79022521972655
5,500,287.7149063110352
5,510,309.1937286376953
5,520,299.0264190673828
5,530,301.14482421875
5,540,308.58595886230466
5,550,292.20567321777344
5,560,295.7980422973633
5,570,291.3097640991211
5,580,287.49532318115234
5,590,304.5580856323242
5,600,284.4364608764648
5,610,306.67926025390625
5,620,299.9736755371094
5,630,302.4880035400391
5,640,309.1533660888672
5,650,312.4280380249023
5,660,279.5956558227539
5,670,276.56428680419924
5,680,312.9606109619141
5,690,302.0260406494141
5,700,303.80450744628905
5,710,304.61533508300784
5,720,280.10790100097654
5,730,300.6451141357422
5,740,281.7888122558594
5,750,303.3085632324219
5,760,310.2963409423828
5,770,312.5237731933594
5,780,307.59584655761716
5,790,298.7992904663086
5,800,298.320556640625
5,810,293.5366638183594
5,820,289.2334320068359
5,830,303.83132019042966
5,840,298.66614227294923
5,850,295.08894500732424
5,860,288.181413269043
5,870,293.3495391845703
5,880,318.8374816894531
5,890,302.89858093261716
5,900,307.83066711425784
5,910,309.53951263427734
5,920,289.6510986328125
5,930,293.3765213012695
5,940,296.66795654296874
5,950,290.61358642578125
5,960,282.9226928710938
5,970,298.2858062744141
5,980,302.98626708984375
5,990,296.7523651123047
5,1000,299.63966064453126
5,1010,295.3449981689453
5,1020,274.0883193969727
5,1030,308.0088745117188
5,1040,287.0674423217773
5,1050,305.0414505004883
5,1060,321.48572692871096
5,1070,292.9796310424805
5,1080,315.03623352050784
5,1090,290.7448791503906
5,1100,294.33256378173826
5,1110,294.19262237548827
5,1120,303.61670837402346
5,1130,307.068701171875
5,1140,307.04371185302733
5,1150,294.94087982177734
5,1160,309.96129150390624
5,1170,291.44466705322264
5,1180,298.27891235351564
5,1190,297.790266418457
5,1200,299.3957748413086
5,1210,305.54588470458987
5,1220,289.6787704467773
5,1230,318.77838134765625
5,1240,286.0911148071289
5,1250,302.59620971679686
5,1260,304.03880920410154
5,1270,288.5908401489258
5,1280,312.56492004394534
5,1290,286.71812896728517
5,1300,296.08558654785156
5,1310,295.33587341308595
5,1320,284.10547332763673
5,1330,290.81845703125
5,1340,302.07890625
5,1350,304.9220825195313
5,1360,284.38330230712893
5,1370,289.04407806396483
5,1380,294.99278869628904
5,1390,302.52808837890626
5,1400,297.3328460693359
5,1410,305.8350463867188
5,1420,311.3389587402344
5,1430,301.1613342285156
5,1440,306.189794921875
5,1450,297.93520202636716
5,1460,294.2102584838867
5,1470,294.33384857177737
5,1480,277.6189712524414
5,1490,295.39210357666013
5,1500,311.0839416503906
5,1510,305.5442581176758
5,1520,293.81687927246094
5,1530,300.44798889160154
5,1540,293.22629699707034
5,1550,303.96544189453124
5,1560,302.05566253662107
5,1570,294.4444305419922
5,1580,292.837712097168
5,1590,306.67982788085936
5,1600,283.1672668457031
5,1610,281.3204544067383
5,1620,289.4109588623047
5,1630,298.55408477783203
5,1640,292.60546722412107
5,1650,308.38084106445314
5,1660,283.67752227783205
5,1670,302.2299514770508
5,1680,284.93993377685547
5,1690,306.0744689941406
5,1700,271.9258316040039
5,1710,306.36849517822264
5,1720,274.1647521972656
5,1730,300.7634613037109
5,1740,317.15845184326173
5,1750,329.31632232666016
5,1760,290.5226806640625
5,1770,306.42177734375
5,1780,302.24856719970705
5,1790,277.3167236328125
5,1800,279.03937377929685
5,1810,292.92735290527344
5,1820,309.9208282470703
5,1830,308.0938980102539
5,1840,303.22355499267576
5,1850,297.21531982421874
5,1860,300.2610229492187
5,1870,305.30024871826174
5,1880,312.98036193847656
5,1890,309.09794921875
5,1900,292.2892333984375
5,1910,300.1357666015625
5,1920,282.88645324707034
5,1930,296.8856002807617
5,1940,295.8089340209961
5,1950,318.5416656494141
5,1960,292.8569793701172
5,1970,279.5813552856445
5,1980,294.81761169433594
5,1990,309.04187927246096
5,2000,285.34957733154295
5,2010,291.7574096679688
5,2020,279.36333923339845
5,2030,301.63671722412107
5,2040,317.25059509277344
5,2050,342.80648345947264
5,2060,308.1273162841797
5,2070,291.14347686767576
5,2080,290.8294952392578
5,2090,283.00103149414065
5,2100,277.8731384277344
5,2110,302.21693115234376
5,2120,284.1959167480469
5,2130,284.68395843505857
5,2140,298.2937408447266
5,2150,258.99111328125
5,2160,317.9642700195312
5,2170,298.53868560791017
5,2180,288.64356536865233
5,2190,308.1450790405273
5,2200,298.7051971435547
5,2210,274.30508880615236
5,2220,303.4470733642578
5,2230,305.82212829589844
5,2240,295.6933029174805
5,2250,276.14485321044924
5,2260,300.06825561523436
5,2270,321.7453216552734
5,2280,296.61609954833983
5,2290,268.1868469238281
5,2300,318.3576965332031
5,2310,279.6473724365234
5,2320,308.3083160400391
5,2330,298.60541076660155
5,2340,340.9490539550781
5,2350,289.25271759033205
5,2360,292.2949722290039
5,2370,295.8431228637695
5,2380,292.38002319335936
5,2390,304.96604309082034
5,2400,289.2628234863281
5,2410,320.12003631591796
5,2420,312.8070556640625
5,2430,283.2663284301758
5,2440,291.98471984863284
5,2450,284.9358505249023
5,2460,304.02516479492186
5,2470,290.76987609863284
5,2480,290.31444244384767
5,2490,285.4885787963867
5,2500,290.6750213623047
5,2510,293.76909790039065
5,2520,307.19283905029295
5,2530,299.9873336791992
5,2540,306.7034225463867
5,2550,291.98626708984375
5,2560,297.13080444335935
5,2570,318.2153594970703
5,2580,303.51136474609376
5,2590,298.2956573486328
5,2600,285.08644409179686
5,2610,302.5713592529297
5,2620,327.20883026123045
5,2630,299.22118988037107
5,2640,305.1599914550781
5,2650,311.59630126953124
5,2660,319.8551055908203
5,2670,305.6021209716797
5,2680,298.9453643798828
5,2690,300.3946807861328
5,2700,286.1667022705078
5,2710,299.40001068115237
5,2720,286.28834381103513
5,2730,309.12333984375
5,2740,290.82017822265624
5,2750,282.5449752807617
5,2760,281.5457962036133
5,2770,281.3083129882813
5,2780,306.3814178466797
5,2790,308.9647918701172
5,2800,300.3941131591797
5,2810,295.52343597412107
5,2820,287.7572357177734
5,2830,303.63773956298826
5,2840,320.82787170410154
5,2850,293.68311309814453
5,2860,295.1038986206055
5,2870,286.1875457763672
5,2880,303.49179992675784
5,2890,301.1286392211914
5,2900,295.28245849609374
